case_name,feature_tag,feature_name,model,seed,n_train,n_test,mae_train,rmse_train,mape_train,mae_test,rmse_test,mape_test,fit_time_s,pred_time_test_s,fit_ms_per_train_sample,pred_us_per_test_sample
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,84,81,21,0.013827201180618639,0.0170836614669726,1.8236749646687287,0.015991599409156614,0.022053368227468128,2.1162080734162507,0.4400951929856092,0.0004422299098223448,5.433273987476657,21.05856713439737
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,85,81,21,0.020367433600620027,0.026993416541083674,2.6959996511442665,0.019258617135935734,0.023259121135459616,2.518748133669943,0.25800404720939696,0.0004247629549354315,3.1852351507332957,20.226807377877687
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,86,81,21,0.013072491576675204,0.01672266363126769,1.7176649865174456,0.01567743463565809,0.020923484289954084,2.0669352943795887,0.4436628988478333,0.0004409528337419033,5.477319738862139,20.997753987709682
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,87,81,21,0.01850596613412366,0.023708267120853197,2.4378884363569533,0.016372535609004545,0.01959015218539383,2.1470945039608442,0.21206109481863678,0.0004426769446581602,2.618038207637491,21.079854507531437
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,88,81,21,0.011945801641930494,0.015582941235990796,1.5728207155228984,0.018976837840347517,0.026311579059670773,2.5120660041665435,0.4732228531502187,0.0004382999613881111,5.842257446298997,20.871426732767194
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,89,81,21,0.013242880254051303,0.016814252841972525,1.758002039973841,0.01823671021841202,0.024141127367284895,2.4368178150274535,0.51378398318775,0.00044088205322623253,6.34301213812037,20.994383486963454
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,90,81,21,0.01116171228218332,0.014686106155233495,1.4784465427916136,0.013038103814746608,0.01540834238531983,1.7113252227373268,0.7782072320114821,0.0004408538807183504,9.60749669149978,20.993041938969064
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,91,81,21,0.013383354034711801,0.017741790501126672,1.7504566685122065,0.016881099063484555,0.019844017820579287,2.2868972437932884,0.33142654318362474,0.00045078201219439507,4.091685718316355,21.465810104495002
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,92,81,21,0.014521822393003467,0.017761641596849446,1.918271034109906,0.014453865200860973,0.017460228718585505,1.907663548044574,0.35584293911233544,0.0004776229616254568,4.393122705090561,22.743950553593184
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,93,81,21,0.013411457987727015,0.01733083666674759,1.7709145500117534,0.014292584514545811,0.016292747998921265,1.9181654667552765,0.30644252384081483,0.0004373500123620033,3.783241035071788,20.8261910648573
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,94,81,21,0.01472760478097075,0.019660401643085624,1.9230852842327173,0.020658787991977005,0.02388643216065574,2.692011104931625,0.2656344270799309,0.00046362588182091713,3.279437371357172,22.077422943853197
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,95,81,21,0.015846629806649363,0.020245140735391732,2.087956363019481,0.015392980982882998,0.02001044112028795,2.0293756963014355,0.2591149681247771,0.00046476302668452263,3.1989502237626803,22.131572699262982
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,96,81,21,0.012636503675080695,0.016105922840671034,1.6665864849658831,0.01361084422498861,0.01811531381282776,1.7634794105240257,0.3158390100579709,0.0004435330629348755,3.899247037752727,21.12062204451788
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,97,81,21,0.021356093130781795,0.026727813335286725,2.801801866482406,0.019256554130574175,0.022777291315109645,2.525983075652071,0.2082659099251032,0.0004337241407483816,2.571184073149422,20.653530511827697
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,98,81,21,0.011928527980865604,0.015992788722427285,1.576952670508609,0.014728817352506952,0.018379863215432255,1.9140224200530649,0.3450500350445509,0.0004504178650677204,4.259876975858653,21.44846976512954
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,mlp,99,81,21,0.014176788075832529,0.017507045445380592,1.8753260865922394,0.017614912525122838,0.028463099070539403,2.4015547203810375,0.5126163989771158,0.00044494587928056717,6.328597518235997,21.18789901336034
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,0,81,21,0.01365179590366505,0.017877223527264136,1.7999607934199822,0.011817044012887131,0.014530485928509008,1.5712119420339048,1.6286575191188604,0.001720634987577796,20.106882952084696,81.93499940846647
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,1,81,21,0.012884067029364323,0.016935357151556037,1.6894183861949734,0.014160687012445354,0.016827056530650975,1.899273899984862,1.0021697939373553,0.0016476849559694529,12.372466591819201,78.46118837949776
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,2,81,21,0.013993308878769109,0.018526745740595308,1.8490922854169836,0.010285270267668244,0.012019943514831297,1.3297711490425788,0.9779530561063439,0.0016431319527328014,12.073494519831407,78.24437870156197
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,3,81,21,0.012361927651534856,0.01562915292608635,1.6306683261948225,0.01588272458031063,0.019759029645403502,2.077709615998011,1.2333988319151103,0.0016515729948878288,15.227146073026054,78.64633308989661
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,4,81,21,0.014824649908513192,0.018261516424850237,1.973128810411418,0.015273752890087307,0.01913296363949273,2.008724954472254,1.023077097022906,0.0016250081826001406,12.630581444727234,77.38134202857812
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,5,81,21,0.012465035477626472,0.01587193935354305,1.6431509457875197,0.014038567955380398,0.018903135345555298,1.840193063372195,1.1261642130557448,0.0016442958731204271,13.903261889577097,78.29980348192511
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,6,81,21,0.014575056976742213,0.018543978095015363,1.923383485942492,0.016931085740952263,0.01984711611781523,2.208415226921298,0.6904724759515375,0.0016377719584852457,8.524351554957253,77.98914088024979
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,7,81,21,0.012681522389164677,0.016481706543735233,1.675931854379678,0.014472349791753861,0.017560072326425636,1.916841657173518,1.9356390088796616,0.001645709853619337,23.89677788740323,78.36713588663511
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,8,81,21,0.013637852041691913,0.01720190492831854,1.79066623329524,0.011980102493649437,0.01566251356282304,1.6244012380460817,2.1522258438635617,0.001615817192941904,26.57068943041434,76.94367585437638
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,9,81,21,0.013408956422923531,0.01714868389615813,1.7656597879031126,0.015810601614997515,0.022825793966691574,2.0526400329680072,1.1240514188539237,0.0016552309971302748,13.877178010542266,78.82052367287022
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,10,81,21,0.013918298048560998,0.01759788072875556,1.843709577935743,0.011974192392258423,0.015168342097084536,1.5495722237873109,0.7382691220846027,0.001637360081076622,9.11443360598275,77.96952767031533
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,11,81,21,0.013245243709705498,0.016711752359156517,1.7517870766816337,0.012386544522784997,0.015042451672862521,1.6069527617730524,1.6035810611210763,0.0016006648074835539,19.797297050877486,76.22213368969304
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,12,81,21,0.019020746689078258,0.024418583400432674,2.4956364155512367,0.01689237185069494,0.025637673288076347,2.268207901055008,0.6920244621578604,0.0016534719616174698,8.543511878492104,78.73676007702237
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,13,81,21,0.01328524513433009,0.016540027749153446,1.761494134753986,0.01458365029834565,0.01936626619693916,1.9762428634357294,1.5205608760006726,0.001666763098910451,18.772356493835463,79.36967137668813
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,14,81,21,0.017439483768321846,0.02129442372817849,2.319731202251638,0.01458221034004574,0.017880544799626103,1.9282077704687304,0.6633249761071056,0.001636024098843336,8.189197235890193,77.90590946873029
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,15,81,21,0.016238479574462516,0.020635340032142475,2.1264932133381382,0.015140499174027235,0.018321076349961166,1.9809607368768258,1.2104592649266124,0.0016147468704730272,14.943941542303858,76.8927081177632
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,16,81,21,0.01255197718679169,0.015545421831045523,1.6646228642038303,0.01755749978201732,0.02176930033458048,2.3342963477679346,0.9317419179715216,0.0016410171519964933,11.502986641623725,78.14367390459492
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,17,81,21,0.012450173878846352,0.015562067994858944,1.6353464224268688,0.01561113749367852,0.019354345527783236,2.0622683078364075,0.9739797699730843,0.0016869010869413614,12.02444160460598,80.32862318768387
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,18,81,21,0.012328679893163982,0.015166241772641097,1.627750757649093,0.017898623539152593,0.021617774055202616,2.412141399907087,1.1910008150152862,0.0016167329158633947,14.703713765620817,76.98728170778071
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,19,81,21,0.013185305101371106,0.01688504630333454,1.7533945507813908,0.01195506092525664,0.015337411553458783,1.5631075712230122,0.8083390782121569,0.0016140597872436047,9.979494792742678,76.85998986874307
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,20,81,21,0.014263786890948269,0.018027036796593187,1.8971129194562995,0.016046661668505,0.019521883730674254,2.00571110089415,1.3839906801003963,0.001649382058531046,17.086304692597487,78.54200278719266
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,21,81,21,0.013565338895350337,0.017249731040176467,1.8039691226141166,0.010678832861582433,0.013525453135900116,1.3812536737145236,1.2933424150105566,0.0016335148829966784,15.967190308772302,77.78642299984182
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,22,81,21,0.01470579097182663,0.0180030347742987,1.910267041085648,0.013646239459628158,0.018856721173414862,1.8129838397132843,1.220961453858763,0.0016446609515696764,15.073598195787199,78.31718816998459
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,23,81,21,0.013059069893212974,0.016570681998524742,1.7303528671680457,0.01571204707372758,0.018585342641844017,2.020061869789723,0.9529790089000016,0.001664777984842658,11.765172949382736,79.27514213536466
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,24,81,21,0.012648006951367417,0.015926126907237034,1.6629943802919358,0.01658026880082632,0.022130081905686168,2.1775116795177056,0.8758557748515159,0.0016319958958774805,10.813034257426121,77.71409027988003
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,25,81,21,0.013712423396169408,0.01725901414151341,1.7952537502017967,0.01358565749395462,0.016368745162559952,1.7893119544793865,0.8593043328728527,0.0016284228768199682,10.608695467566083,77.54394651523657
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,26,81,21,0.013255685498508408,0.016625850615361787,1.7326638071902891,0.015514977797553656,0.019894747804423612,2.132923253547108,1.0699514329899102,0.0016488879919052124,13.209276950492718,78.51847580501013
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,27,81,21,0.013130439155719905,0.016246005510010434,1.7268808758188086,0.015957973313104546,0.020335329838583285,2.105724338544406,0.7141871920321137,0.0016457580495625734,8.817125827556959,78.36943093155111
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,28,81,21,0.018430108891239864,0.022668525925813296,2.470891516700508,0.02083301589602517,0.024677126644784483,2.8028375233325264,0.6614341761451215,0.001616606954485178,8.16585402648298,76.98128354691325
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,29,81,21,0.013248916026927815,0.016839040383272816,1.7460805605626313,0.015586762649899433,0.019748793699981466,2.0482470977457496,0.8787654689513147,0.001652643084526062,10.848956406806353,78.6972897393363
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,30,81,21,0.013805777198414746,0.017501427144508582,1.8266142154648297,0.014402866963886082,0.016861846451837966,1.9462396489086757,1.533335970947519,0.0015994389541447163,18.93007371540147,76.16375972117697
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,31,81,21,0.011837095322314613,0.014726307077608618,1.5338082160537907,0.02050754578817458,0.024675275439946298,2.731444885125991,1.4590905799996108,0.0016318189445883036,18.01346395061248,77.70566402801447
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,32,81,21,0.012882127665766964,0.016677151568054376,1.692236482811518,0.012804504524412619,0.015430873444619369,1.726868364492182,1.5833436390385032,0.0016292589716613293,19.547452333808682,77.58376055530138
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,33,81,21,0.012257184454835491,0.01538324704713513,1.6211603991504946,0.015000307049524217,0.020335833681287767,1.97144353175691,1.102148735197261,0.001657665940001607,13.60677450860816,78.93647333340985
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,34,81,21,0.013082048763463533,0.016405184643034997,1.7300563408261176,0.01264472023646036,0.016856859758237083,1.653747643148205,1.0245003669988364,0.0016336010303348303,12.648152678997981,77.79052525403954
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,35,81,21,0.014293685753198318,0.017930389029401878,1.9061249718147915,0.01139762915020899,0.015278263023688878,1.5008206233612522,0.8694525330793113,0.0016735091339796782,10.73398188986804,79.69091114188944
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,36,81,21,0.016853839567443463,0.021735947505444622,2.2671912403851366,0.01656684289296469,0.01986352377633255,2.2383580916300834,0.8956866890657693,0.0016579150687903166,11.057860358836658,78.9483366090627
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,37,81,21,0.013050183072502228,0.017049675616367117,1.7138295405656003,0.017628885055723645,0.021154259950306453,2.3292903761046397,1.23892702604644,0.0016742879524827003,15.295395383289383,79.72799773727144
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,38,81,21,0.01347610262953205,0.017399651901335474,1.7906205259283472,0.01522156215576899,0.01955198643031354,2.052437791232536,0.8342473171651363,0.0016281199641525745,10.299349594631312,77.52952210250355
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,39,81,21,0.01387437224235064,0.01785973626378867,1.8514154114595338,0.011154745122818725,0.01302471730448786,1.445937039037478,1.1083937669172883,0.0016135899350047112,13.683873665645534,76.83761595260529
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,40,81,21,0.01325901073408716,0.016775212270623258,1.7407006444152144,0.012059949655078712,0.016954340610788272,1.6151451852042298,1.2245153859257698,0.001641500974074006,15.117473900318146,78.16671305114315
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,41,81,21,0.01332928060413879,0.01662490300796235,1.7515437010597816,0.01770173251197453,0.02249465948467784,2.3878283096561117,0.7835746339987963,0.0016758430283516645,9.673760913565387,79.80204896912689
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,42,81,21,0.0122003775641359,0.01503536569274206,1.610178839795003,0.014631766846974694,0.020269561037083897,1.9571056471119306,0.997345841024071,0.001656422857195139,12.312911617581122,78.87727891405423
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,43,81,21,0.013128339463457652,0.016472399219769084,1.7393174582468962,0.013402129175095333,0.017321083279488145,1.7675227952685897,0.9345874020364136,0.0016028129030019045,11.538116074523625,76.32442395247163
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,44,81,21,0.013336523906095533,0.017038957771058055,1.7538556922835895,0.012554412024361758,0.014847069258788018,1.656126914968275,1.043751581106335,0.0016379638109356165,12.885821988967098,77.99827671121983
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,45,81,21,0.012268927728864884,0.015627553045190003,1.6062545978352025,0.016501526717231384,0.020533155238177732,2.2261588107709525,1.5180575579870492,0.0016510230489075184,18.741451333173448,78.6201451860723
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,46,81,21,0.013740687610013992,0.0168441910368666,1.782363718225799,0.016863773213341142,0.01996750200701874,2.2720024578444318,0.9519273801706731,0.0016643130220472813,11.752189878650286,79.25300104987053
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,47,81,21,0.013729978818069267,0.017471165013277785,1.833171930534249,0.010691040940057668,0.012235866331707304,1.3803514795690732,1.26054841815494,0.0015860600396990776,15.562326150060988,75.52666855709893
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,48,81,21,0.013045779239513262,0.016725740730847913,1.7293752339043733,0.01665435727891468,0.018455263568696853,2.1795803395270594,0.9485008521005511,0.0016350350342690945,11.709887062969766,77.85881115567116
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,49,81,21,0.01399547873485236,0.017587383458071777,1.8572819607280882,0.017583792768205927,0.023026590672242785,2.387967663402141,1.5416979070287198,0.0016357358545064926,19.033307494181727,77.89218354792821
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,50,81,21,0.01362107470806735,0.016735533518249034,1.785289756461007,0.012257514435904383,0.018375365917560244,1.6079691376693601,1.6169083809945732,0.0016483389772474766,19.961831864130534,78.49233224987984
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,51,81,21,0.015374333944438422,0.01878871577901084,1.998339596060203,0.018720951907748272,0.02353405522563806,2.4323658262769587,1.4875258021056652,0.0016209420282393694,18.36451607537858,77.18771563044615
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,52,81,21,0.012318024469540457,0.015637939740372534,1.618180238861568,0.015160508958725697,0.019127401119299527,1.9899263247349037,0.9815844148397446,0.001651884987950325,12.11832610913265,78.66118990239643
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,53,81,21,0.014339041794670965,0.017702696562749337,1.8770790296353128,0.011797022593361996,0.015540026467521896,1.541185281374092,1.1554196330253035,0.0015804439317435026,14.264439913892636,75.2592348449287
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,54,81,21,0.012784632827146564,0.01631043148873707,1.6677649158910135,0.015430334101177409,0.018594096456131276,2.0523928131082574,1.2756313730496913,0.0016455319710075855,15.748535469749275,78.35866528607549
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,55,81,21,0.01674933925416735,0.022075272046517977,2.259477147163596,0.017239944941202803,0.022047055438001555,2.2379241492644697,0.6878389199264348,0.0016448169481009245,8.491838517610304,78.3246165762345
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,56,81,21,0.011964553270928657,0.015124082354276732,1.5867999064423113,0.015988117604936895,0.02093743538071243,2.0613113306317308,1.3067378802224994,0.0016103109810501337,16.13256642249999,76.68147528810161
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,57,81,21,0.014172552886539036,0.017997163599048502,1.8806423740503928,0.01242442708151682,0.014712018097390402,1.6593530947092288,0.9331309038680047,0.0016605549026280642,11.52013461565438,79.07404298228877
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,58,81,21,0.011768426000571552,0.014586161202365385,1.5406032827443759,0.021899611318679093,0.02727556598063727,2.8848832994823086,1.4324871469289064,0.0016492391005158424,17.68502650529514,78.53519526265917
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,59,81,21,0.014855185037542278,0.018849461373655677,1.9969496717271236,0.015152040789467948,0.017053707300723336,1.9504750638133344,0.7729432270862162,0.0016364071052521467,9.542508976373039,77.92414786914985
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,transformer,60,81,21,0.0148887259610494,0.019410059872871435,1.9751849559229806,0.01701365530558996,0.02029281616492086,2.216272033972089,0.9663935538846999,0.0016166141722351313,11.930784615860492,76.98162724929196
