case_name,feature_tag,feature_name,model,seed,n_train,n_test,mae_train,rmse_train,mape_train,mae_test,rmse_test,mape_test,fit_time_s,pred_time_test_s,fit_ms_per_train_sample,pred_us_per_test_sample
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,46,81,21,0.012898734934901,0.0165163577759106,1.6892524063197043,0.0170775475211014,0.020551803025715,2.311674493637188,0.3729428271763026,0.0004833550192415,4.604232434275343,23.01690567817007
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,47,81,21,0.0147485965039891,0.0180077956409031,1.966598141661784,0.0118690135268446,0.0146533726259508,1.5297256665817434,0.2955616652034223,0.0004447479732334,3.648909446955831,21.178474915879114
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,48,81,21,0.0124916022080498,0.0159760088033098,1.6486815501039611,0.0146740132600736,0.0179722780575113,1.904960479570016,0.3020099177956581,0.0004415791481733,3.7285175036501,21.02757848444439
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,49,81,21,0.0142095918564537,0.01794749939487,1.864555179641732,0.0128151715830382,0.0150734623967839,1.689457766481776,0.5933336727321148,0.0004076268523931,7.325107070766849,19.41080249491192
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,50,81,21,0.0124030934578552,0.0153447840154997,1.6302403840683088,0.0147560927795537,0.019958632870587,1.953580039877548,0.3761666817590594,0.000444577075541,4.644033108136536,21.170336930524737
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,51,81,21,0.0131005481191939,0.0159362882872446,1.7249092989644716,0.0132550543241134,0.0184950585657421,1.728026563512262,0.3470559399574995,0.0004727742634713,4.284641234043204,22.51306016530309
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,52,81,21,0.0142530723083359,0.0179105226003363,1.896578902232192,0.0155072133074935,0.0195026384285023,2.046022962241268,0.2237351140938699,0.0004578894004225,2.762161902393456,21.804257162979678
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,53,81,21,0.0132475400866826,0.0165973439929814,1.7601596531193426,0.0130456396900744,0.0171865968520123,1.743225390424324,0.3565616239793598,0.0004374939016997,4.401995357769875,20.83304293808483
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,54,81,21,0.0131382471404195,0.0164998750711287,1.738859058245763,0.0140633049794733,0.0185220470009769,1.9179049360509508,0.4065815028734505,0.0004962268285453,5.0195247268327225,23.629848978349138
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,55,81,21,0.0130612444594712,0.0162369040270789,1.747379815218366,0.0165564843938996,0.0212581783669045,2.159529591721738,0.2865101830102503,0.0004712138324975,3.537162753212967,22.43875392845699
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,56,81,21,0.0120434338731797,0.0155670963104894,1.5923868070554157,0.0176971273846137,0.0209729853359134,2.2736390944671454,0.4012110498733818,0.0004483088850975,4.953222837942986,21.348042147500173
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,57,81,21,0.0143221820600648,0.0179829118299374,1.9119365988531936,0.0147931604414474,0.0181808442988751,1.972327848796852,0.3855966571718454,0.0004432057030498,4.760452557677104,21.105033478566572
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,58,81,21,0.0109710456066328,0.0137881450438858,1.44773101864492,0.0234718997358975,0.028840214227219,3.1307922715393324,0.6530959527008235,0.0004469836130738,8.062912996306462,21.284933955896467
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,59,81,21,0.0138674817820363,0.017782945474971,1.8348130010232788,0.0131679861336166,0.0146909147002667,1.696768020542172,0.4703061399050057,0.0004423079080879,5.806248640802539,21.062281337522325
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,60,81,21,0.0133602128632421,0.0171656251295931,1.7815489226722256,0.0143205573361224,0.0180468070238265,1.863946515750753,0.3708272641524672,0.000469968188554,4.578114372252682,22.379437550192787
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,61,81,21,0.0171653172963848,0.0212419177313156,2.257138619145596,0.0173401988273776,0.0232991524909754,2.259627777627312,0.2448438080027699,0.000465287361294,3.022763061762592,22.156541014001483
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,62,81,21,0.0160013648855551,0.0192905590574646,2.095308421945044,0.015680595886461,0.0195343504146582,2.106701191504692,0.2516859550960362,0.0004779710434377,3.107234013531311,22.76052587798664
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,63,81,21,0.0137320062242618,0.0171046073518028,1.815643987633677,0.0099129159652377,0.0126899212351176,1.316551021598616,0.3775293780490756,0.0004711868241429,4.66085651912439,22.437467816330138
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,64,81,21,0.0122520713337918,0.0154162363667869,1.6246279880344283,0.016168344274101,0.0202391670182565,2.1333858085111497,0.352556852158159,0.0004527238197624,4.352553730347642,21.55827713154611
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,65,81,21,0.0151689224591729,0.0189405781763234,2.006517860125868,0.0189577612390064,0.023677307002772,2.461311204418787,0.2488107499666512,0.000434786081314,3.071737653909274,20.70409911019461
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,66,81,21,0.0120590107460128,0.0151960003593386,1.5984016297885366,0.0151735832016364,0.0195032172191574,1.9585701924186345,0.5021774689666927,0.0004450310952961,6.199721839094972,21.191956918864022
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,67,81,21,0.0120459760446214,0.0153345249173173,1.5888049995211853,0.0148309098351741,0.0193911223702105,1.9649447435534164,0.3961893878877163,0.0004552090540528,4.891227010959461,21.67662162156332
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,68,81,21,0.0133551279164984,0.017097009103858,1.772243403891333,0.0146614580800452,0.0172823290649853,1.9379181613164256,0.342659774236381,0.0004444769583642,4.230367583165198,21.16556944591658
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,69,81,21,0.017087319480635,0.0212153446756675,2.208737991741724,0.0141459657394187,0.0180569014988571,1.8820536200202704,0.2228940720669925,0.0004743263125419,2.751778667493735,22.58696726390293
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,70,81,21,0.0187281482130471,0.0234743551402015,2.4616712426440013,0.019225816368149,0.02301140723633,2.480033475890013,0.2282835082150995,0.0004906295798718,2.818314916235797,23.363313327233
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,71,81,21,0.0133011745180386,0.0164716114372734,1.7550348252162773,0.012071912693611,0.0163491345503109,1.6012924812730611,0.4023479148745537,0.0004474027082324,4.967258208327824,21.304890868209657
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,72,81,21,0.0155237002973338,0.0195286777929061,2.054933276641129,0.0144321859179804,0.0168849072772572,1.917576992988355,0.2653814028017223,0.0004392680712044,3.2763136148360776,20.91752720021066
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,73,81,21,0.0134862822765763,0.017130281755952,1.792284058465056,0.0171175598619955,0.0230604851770333,2.2042943756504108,0.6466718506999314,0.0004766038618981,7.983603095060881,22.69542199515161
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,74,81,21,0.0128736457204541,0.0162369362963611,1.7036389605227766,0.0177270365980752,0.0205089891924117,2.3856502955711743,0.4666456859558821,0.0004462371580302,5.761057851307187,21.24938847763197
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,75,81,21,0.0127813538008757,0.0158813567820072,1.687456060436477,0.0141507564122939,0.0183026525987547,1.856755692588706,0.2725858301855623,0.0004586200229823,3.3652571627847205,21.839048713445663
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,76,81,21,0.013250890116534,0.0165215404858809,1.7558871274505017,0.0137275707420417,0.0174223041212432,1.850214731441294,0.2991228476166725,0.0004917262122035,3.692874661934229,23.415533914452507
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,77,81,21,0.0124852608550192,0.0160912289920986,1.6460143929830875,0.0142815346507443,0.0169955962997634,1.881458220414412,0.2876787269487977,0.0004344149492681,3.551589221590095,20.686426155623938
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,78,81,21,0.0118252051935498,0.0155455057673179,1.5636869915897718,0.0162600967548169,0.0193919304256021,2.1206473688688594,0.5012900908477604,0.0004773987457156,6.188766553676055,22.733273605505627
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,79,81,21,0.0148291349924223,0.0187068751276624,1.942822071341315,0.0147146650004447,0.0174270293725864,1.9474712893244452,0.2278811861760914,0.0004454362206161,2.8133479774826102,21.211248600766773
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,80,81,21,0.01235815716966,0.0156402768476278,1.6141269413989583,0.0166334673358094,0.0195017461538797,2.278368841424644,0.3189557529985904,0.0004843631759285,3.937725345661611,23.064913139456795
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,81,81,21,0.0151622200099908,0.0192513340365657,1.994958327792352,0.017532775812986,0.0207661083190828,2.301202974474768,0.2216209592297673,0.000476554967463,2.736061225058856,22.69309368871507
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,82,81,21,0.0137026973613724,0.0167620531863867,1.7947008549137329,0.01384285631958,0.0185555043268652,1.8240492086789264,0.24698197375983,0.0005353982560336,3.0491601698744444,25.495155049221857
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,83,81,21,0.0127058681663371,0.016923919158672,1.6736087556517447,0.0222014119044589,0.027647194643882,2.984569824168433,0.4413115289062261,0.0004759328439831,5.44829048032378,22.66346876110349
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,84,81,21,0.013959371794604,0.017567143422606,1.8571448086152305,0.0137632275207526,0.015975445560667,1.8119744194123928,0.2914154329337179,0.0004442138597369,3.597721394243432,21.153040939853305
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,85,81,21,0.0139316006949387,0.0178536584340533,1.8547537824352751,0.0158000181666414,0.0183211103341896,2.1168258982180816,0.4179570479318499,0.0004510572180151,5.1599635547141975,21.478915143580664
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,86,81,21,0.0135601275044432,0.016708441916392,1.8013291035859118,0.0122740246000825,0.0160986207725149,1.619202688319341,0.4422180550172925,0.0005282750353217,5.4594821607073145,25.15595406293869
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,87,81,21,0.0142702159598317,0.0180826414529661,1.8637651902536696,0.0156247341265339,0.0179076895146209,2.047724172866248,0.4030058109201491,0.0004704510793089,4.975380381730235,22.402432348046982
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,88,81,21,0.0125579523535408,0.0158190542777235,1.6471456713203505,0.0162249945672931,0.0207421436054567,2.1399334488025468,0.3253158959560096,0.0004502050578594,4.016245629086539,21.43833608854385
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,89,81,21,0.0135421189406373,0.0169840932347783,1.8046050766161577,0.0134724043154867,0.0173989202123793,1.781332427414314,0.4167267461307347,0.0004591769538819,5.144774643589317,21.865569232475192
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,90,81,21,0.0151985847498676,0.0187948176092979,2.023523062797675,0.0138019848420867,0.0174142021354506,1.817075978478928,0.2448077877052128,0.0004429491236805,3.0223183667310227,21.092815413361503
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,91,81,21,0.0189236484358801,0.0226504296260375,2.476000895282961,0.0150945229891373,0.0200755879428358,2.0267007261619248,0.1937826927751302,0.0005039861425757,2.3923789231497565,23.999340122654324
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,92,81,21,0.0138308088581473,0.0170963741495191,1.8289594585359,0.0151647569016891,0.0181440349317404,2.0276187325398087,0.4192131659947335,0.0004435167647898,5.175471185120167,21.11984594237237
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,93,81,21,0.0118915479329712,0.0156330232906727,1.557176798040468,0.0163273668478311,0.0183796153575399,2.18779133636622,0.4562832261435687,0.000447723083198,5.633126248686034,21.320146818955735
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,94,81,21,0.0137741204063053,0.0171850207802126,1.8338976768973805,0.0140750684907248,0.0184942093254707,1.8969007488547387,0.4485281519591808,0.0004435209557414,5.537384592088653,21.1200455114955
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,95,81,21,0.0139260819539874,0.0170488988461849,1.832717292912524,0.0159461393266474,0.0194529572426211,2.0736290236898003,0.2712518428452313,0.0004449789412319,3.3487881832744604,21.18947339199838
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,96,81,21,0.0137650803772911,0.01715672118967,1.8275650632455824,0.0107824100942748,0.0134748304361379,1.389091299133872,0.3988253679126501,0.0004655928350985,4.9237699742302485,22.17108738564309
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,97,81,21,0.0140776828496982,0.0176069273320609,1.8572899476248736,0.0088891778621712,0.0114849252300344,1.1561444181824647,0.3507332853041589,0.0004430077970027,4.330040559310604,21.09560938108535
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,98,81,21,0.0127290608271196,0.0157411894526541,1.685365840925803,0.0172562936916496,0.0199729252126351,2.26835136533031,0.5455074701458216,0.0004441668279469,6.734660125257056,21.150801330804825
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,mlp,99,81,21,0.0139033798926366,0.0175434577593847,1.8276844313963492,0.0124296770395948,0.0156288659176244,1.6678540356421905,0.6422889060340822,0.0004569008015096,7.929492667087434,21.75718102426756
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,0,81,21,0.013415510246371,0.0169927313777031,1.7763715208329205,0.0146810967835925,0.0185421486750646,1.9881389394162965,2.7493049586191773,0.0017163441516458,33.94203652616268,81.73067388789994
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,1,81,21,0.013558764567905,0.0181485638071676,1.7914736264744386,0.0168563589631943,0.0199256813184038,2.2681001639265257,0.81392368581146,0.0016264989972114,10.04844056557358,77.45233320054554
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,2,81,21,0.0137281379186371,0.0171786325108164,1.824387074209276,0.0110136984034947,0.0134499039561578,1.4339754068181432,1.3108496591448784,0.0016330080106854,16.18332912524541,77.76228622311638
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,3,81,21,0.0152464410755958,0.0199002480419888,2.0576702611795805,0.0129066439982822,0.0151116115140085,1.6699915813480437,1.6807109108194709,0.0016338261775672,20.74951741752433,77.80124655082112
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,4,81,21,0.0147081446753607,0.018569760742214,1.9572075945845568,0.0153061721402122,0.0189335123229762,2.021854512485692,1.4432245972566309,0.001626085024327,17.81758762045223,77.4326202060495
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,5,81,21,0.0128986670550593,0.0167774934186168,1.712038663930746,0.0144183286467052,0.0184722744677424,1.902533283504927,1.3336697649210691,0.001645787153393,16.465058826186038,78.37081682823954
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,6,81,21,0.0133431379692642,0.0168146762539877,1.762900665267984,0.0141585449818202,0.0167417365013135,1.85413351327542,0.8904202450066805,0.001635227818042,10.992842530946673,77.86799133533523
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,7,81,21,0.0146249585224669,0.0188486877849051,1.955549740890303,0.0141266001528785,0.017528400561176,1.8888575449718,1.142440866213292,0.0016224128194153,14.104208224855457,77.25775330549195
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,8,81,21,0.0135854836899557,0.0168957600239423,1.7881255889178185,0.0120838975225176,0.0154494581607817,1.6434434986434492,1.3181743770837784,0.0016322927549481,16.27375774177504,77.72822642610187
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,9,81,21,0.0159862853987423,0.0205927856758312,2.1095676751709784,0.018458943984622,0.0249364227390602,2.400986152524146,0.5730940042994916,0.0016209962777793,7.075234620981378,77.19029894187337
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,10,81,21,0.0160346591057012,0.0199834344799492,2.1357342908100696,0.0138325967670622,0.0180764403778931,1.848584067035017,0.6487214639782906,0.0016287341713905,8.008906962694946,77.55877006621587
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,11,81,21,0.0135440263150062,0.0170812767190091,1.793439154392631,0.0124581852404276,0.0155218059765642,1.6263652868481575,1.1995128369890151,0.0016094492748379,14.80880045665451,76.64044165895099
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,12,81,21,0.0136241279286514,0.0175233658154192,1.7999278274166868,0.014401898028964,0.0168843195140912,1.9198872373420413,0.916257747914642,0.0016296161338686,11.311824048328916,77.60076827946163
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,13,81,21,0.0141476395658799,0.0175903731850883,1.8759736646438956,0.0160427057820274,0.0203857776270103,2.1601646503892336,1.4473619731143117,0.0016043367795646,17.86866633474459,76.3969895030771
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,14,81,21,0.0145021838178752,0.0182347847543773,1.927561564683846,0.0086756294859023,0.0116358911142109,1.1560551379590014,1.150403744075447,0.0016486849635839,14.20251535895614,78.50880778971172
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,15,81,21,0.0167257833702181,0.0221462628516402,2.210004549011948,0.0168989475250244,0.0197142183767167,2.235358411396472,0.6129249120131135,0.0016100881621241,7.566974222384115,76.6708648630551
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,16,81,21,0.0138213858265347,0.0174217594719213,1.846612088798465,0.0178020896857125,0.0229727199353206,2.384413028699916,1.7634253446012735,0.0015930100344121,21.77068326668239,75.85762068629265
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,17,81,21,0.0129149705663139,0.0165889181325485,1.6983487312582517,0.0159963305173601,0.0195632510198033,2.140688207366268,1.2425587731413543,0.0016490020789206,15.340231767177212,78.52390852002871
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,18,81,21,0.0131082168609713,0.0161652191684285,1.7161303582220226,0.0166245709528241,0.0202204263466199,2.235664344931348,0.8275968311354518,0.0016219308599829,10.217244828832738,77.23480285633178
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,19,81,21,0.0163700627821463,0.0216302294008637,2.1745381278247176,0.0180717097682044,0.0205541954402604,2.377883292695969,0.6883033588528633,0.0016191629692912,8.497572331516832,77.10299853767668
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,20,81,21,0.0157429852843579,0.0195151271480023,2.069083260722628,0.019920430699303,0.0225020636471233,2.50371095494532,1.8678981740958989,0.0016247020103037,23.060471285134557,77.36676239541598
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,21,81,21,0.0138172577653107,0.0173437871063259,1.8372876314904352,0.0114520423625764,0.0130614369518035,1.4772323214227463,1.04033021023497,0.0016149329021573,12.843582842407036,76.90156676939554
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,22,81,21,0.013187052126284,0.0164553441387643,1.7359285144229426,0.0138832121331351,0.0177037082699132,1.850303932081692,0.7843730510212481,0.0016000308096408,9.68361791384257,76.19194331623258
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,23,81,21,0.0132140781039956,0.0170264498709106,1.7632848915106123,0.014441951268514,0.0167592231993349,1.8598565904585824,0.7932211998850107,0.001592927146703,9.792854319568034,75.85367365252404
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,24,81,21,0.0141512945629637,0.017880368580894,1.87417896211033,0.0202595998346238,0.0271079996062521,2.6718246036843354,0.6415621060878038,0.001630675047636,7.920519828244491,77.65119274457295
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,25,81,21,0.0140658031880414,0.0178281083542858,1.8487038805542024,0.0114826181666056,0.014749197207232,1.5309516495732838,0.747291854582727,0.0016547939740121,9.225825365218853,78.79971304819698
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,26,81,21,0.0144935205848128,0.0185770090210278,1.90081423636805,0.014170208374205,0.0178638480037387,1.9132560317809395,1.2354845306836069,0.0016231900081038,15.252895440538357,77.2947622906594
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,27,81,21,0.0148913634749989,0.0183792424204815,1.9786646542013435,0.0175077860468909,0.0223074754663366,2.307046506159029,0.8191394368186593,0.0015929797664284,10.112832553316782,75.85617935373669
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,28,81,21,0.0147058438830905,0.0182566055660161,1.9488407878376388,0.0168691782669794,0.0214030448038657,2.2492243081885763,0.7933560069650412,0.0015895571559667,9.79451860450668,75.69319790317898
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,29,81,21,0.0136644763536806,0.0173206225250329,1.813256908097432,0.0149590271531967,0.019595506855109,2.011808225898497,0.7206544768996537,0.0015942752361297,8.896968850613009,75.91786838713146
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,30,81,21,0.0149997410220864,0.0194106331076206,2.0019513509113978,0.0172662518637521,0.0215392891437065,2.368658245302377,1.0378431929275391,0.0016830130480229,12.81287892503135,80.14347847728503
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,31,81,21,0.0148020311120115,0.0180948984077873,1.9418111263567344,0.0180246033168974,0.0222596251429197,2.4049405971276885,0.6023713452741504,0.0016211448237299,7.436683274989511,77.19737255857105
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,32,81,21,0.0143933508018211,0.0183379677641683,1.8948880276483917,0.0150962378020513,0.0204906824486968,2.0527151357975306,0.7311040619388223,0.0016059638001024,9.025976073318793,76.4744666715463
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,33,81,21,0.0150844613437888,0.0200029214358336,2.0217203769610235,0.0214851476433163,0.0256403866523266,2.8956548355527865,0.8574373000301421,0.0016037733294069,10.58564567938447,76.37015854318936
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,34,81,21,0.0155835325431823,0.0189000557641685,2.071829205212336,0.0159618021892365,0.0199302310298266,2.1027392147707857,0.6300983349792659,0.0016185883432626,7.77899178986748,77.07563539346059
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,35,81,21,0.0142166538137271,0.0181517040379401,1.8797624940502624,0.0162831567909604,0.0209284619455904,2.141633487483118,1.1121146050281825,0.0016150912269949,13.729809938619534,76.90910604738055
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,36,81,21,0.0201133803596025,0.0263267127080813,2.7254428578526317,0.0188776202719552,0.024282658136032,2.564310001885053,0.5429772469215095,0.0015903552994132,6.703422801500118,75.7312047339621
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,37,81,21,0.0157040160238007,0.021620793051277,2.116220223852596,0.017545234454927,0.022608296480156,2.343364118971531,0.6963986200280488,0.0016046208329498,8.597513827506774,76.41051585475604
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,38,81,21,0.014436696338418,0.0182388256176892,1.919767780756092,0.0171723527390616,0.0211922374150938,2.296443802411895,1.262522054836154,0.0015935720875859,15.586692035014243,75.88438512313934
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,39,81,21,0.0148097434187524,0.01833786357302,1.9577588929636571,0.0104573647862389,0.0129474950960328,1.3409961841708835,1.163342773448676,0.0016250028274953,14.36225646232933,77.38108702358745
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,40,81,21,0.0158136981759247,0.0192054812212603,2.082713788693348,0.0126180036045256,0.0181691785945444,1.708296882069379,0.6664586458355188,0.0016153962351381,8.227884516487887,76.92363024467514
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,41,81,21,0.0134020747792279,0.0163848405450604,1.7696475157259617,0.0159334788821992,0.0209601223692222,2.164467412245454,0.8003256898373365,0.0016160369850695,9.880564072065882,76.9541421461673
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,42,81,21,0.01454063251566,0.0178384192985664,1.9300185002568289,0.020109033265795,0.0255207438377295,2.689442988042438,0.745695989113301,0.0016127019189298,9.206123322386432,76.79532947284835
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,43,81,21,0.0135416069529969,0.0174292262506534,1.7978166398328534,0.0126152336601983,0.0163352609937443,1.656450021449673,1.4465697659179568,0.0016099149361252,17.85888599898712,76.66261600596565
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,44,81,21,0.0148524383036295,0.0186081742911091,1.963062720300716,0.0143750844501313,0.0185691600790738,1.9229021364681893,0.9661281150765716,0.0016202428378164,11.927507593537923,77.15442084840365
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,45,81,21,0.0141737294846993,0.0185138054350791,1.8571057257054997,0.0163286237671261,0.0203252672079914,2.2086483293998613,0.5955186979845166,0.0016232267953455,7.352082691166872,77.29651406407356
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,46,81,21,0.01382540027171,0.0169115326231088,1.799268554353316,0.0164405059914361,0.0196313073680107,2.2249881378541043,1.659164940007031,0.0016247699968516,20.48351777786458,77.36999985008013
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,47,81,21,0.017320868500368,0.0222098951660703,2.338225919326065,0.0128309817995343,0.016712182857712,1.6780655117256411,0.7387425950728357,0.0016520069912075,9.12027895151649,78.66699958131427
